
http://localhost:4000/api/get/authenticate , Method = GET , Date = Fri Dec 13 2019 18:46:24 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/requestcommentlist , Method = GET , Date = Sat Feb 29 2020 17:41:30 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/umpirelist , Method = GET , Date = Sat Feb 29 2020 17:41:33 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/playerlist , Method = GET , Date = Sat Feb 29 2020 17:41:33 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/countrystatelist , Method = GET , Date = Sat Feb 29 2020 17:41:35 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/countrylist , Method = GET , Date = Sat Feb 29 2020 17:41:35 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/venuelist , Method = GET , Date = Sat Feb 29 2020 17:41:35 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/teamlist , Method = GET , Date = Sat Feb 29 2020 17:41:36 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/playerlist , Method = GET , Date = Sat Feb 29 2020 17:41:36 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/authenticate , Method = GET , Date = Sun Mar 01 2020 08:02:38 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/requestlist , Method = GET , Date = Sun Mar 01 2020 08:02:38 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/allmatches , Method = GET , Date = Sun Mar 01 2020 08:02:38 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/post/login , Method = POST , Date = Sun Mar 01 2020 08:02:52 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/playerlist , Method = GET , Date = Sun Mar 01 2020 08:02:53 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/requestlist , Method = GET , Date = Sun Mar 01 2020 08:02:53 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/requestcommentlist , Method = GET , Date = Sun Mar 01 2020 08:02:53 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/images3/ , Method = GET , Date = Sun Mar 01 2020 08:02:53 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/player/?email_id=admin@myemail.com , Method = GET , Date = Sun Mar 01 2020 08:02:53 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/images3/?email_id=admin@myemail.com , Method = GET , Date = Sun Mar 01 2020 08:02:53 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/requesttemplatelist , Method = GET , Date = Sun Mar 01 2020 08:02:53 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/sporttypelist , Method = GET , Date = Sun Mar 01 2020 08:02:53 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/requeststatuslist , Method = GET , Date = Sun Mar 01 2020 08:02:53 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/allmatches , Method = GET , Date = Sun Mar 01 2020 08:02:53 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/requestcommentlist , Method = GET , Date = Sun Mar 01 2020 08:02:53 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/requestlist , Method = GET , Date = Sun Mar 01 2020 08:02:53 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/player/?email_id=admin@myemail.com , Method = GET , Date = Sun Mar 01 2020 08:02:53 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/requestlist , Method = GET , Date = Sun Mar 01 2020 08:02:53 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/requestcommentlist , Method = GET , Date = Sun Mar 01 2020 08:02:53 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/umpirelist , Method = GET , Date = Sun Mar 01 2020 08:02:55 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/playerlist , Method = GET , Date = Sun Mar 01 2020 08:02:55 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/countrystatelist , Method = GET , Date = Sun Mar 01 2020 08:02:56 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/countrylist , Method = GET , Date = Sun Mar 01 2020 08:02:56 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/venuelist , Method = GET , Date = Sun Mar 01 2020 08:02:56 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/requestlist , Method = GET , Date = Sun Mar 01 2020 08:03:05 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/playerlist , Method = GET , Date = Sun Mar 01 2020 08:03:05 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/requestcommentlist , Method = GET , Date = Sun Mar 01 2020 08:03:05 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/images3/ , Method = GET , Date = Sun Mar 01 2020 08:03:05 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/post/newcomment , Method = POST , Date = Sun Mar 01 2020 08:03:13 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/requestcommentlist , Method = GET , Date = Sun Mar 01 2020 08:03:30 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/requesttemplatelist , Method = GET , Date = Sun Mar 01 2020 08:03:30 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/sporttypelist , Method = GET , Date = Sun Mar 01 2020 08:03:30 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/requeststatuslist , Method = GET , Date = Sun Mar 01 2020 08:03:30 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/allmatches , Method = GET , Date = Sun Mar 01 2020 08:03:30 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/images3/ , Method = GET , Date = Sun Mar 01 2020 08:03:30 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/requestlist , Method = GET , Date = Sun Mar 01 2020 08:03:39 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/playerlist , Method = GET , Date = Sun Mar 01 2020 08:03:39 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/requestcommentlist , Method = GET , Date = Sun Mar 01 2020 08:03:39 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/images3/ , Method = GET , Date = Sun Mar 01 2020 08:03:39 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/post/newcomment , Method = POST , Date = Sun Mar 01 2020 08:05:49 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/authenticate , Method = GET , Date = Sun Mar 01 2020 08:06:30 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/requestlist , Method = GET , Date = Sun Mar 01 2020 08:06:30 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/allmatches , Method = GET , Date = Sun Mar 01 2020 08:06:30 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/playerlist , Method = GET , Date = Sun Mar 01 2020 08:06:30 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/images3/ , Method = GET , Date = Sun Mar 01 2020 08:06:30 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/requestcommentlist , Method = GET , Date = Sun Mar 01 2020 08:06:30 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/requestlist , Method = GET , Date = Sun Mar 01 2020 08:06:30 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/favicon.ico , Method = GET , Date = Sun Mar 01 2020 08:06:30 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/post/newcomment , Method = POST , Date = Sun Mar 01 2020 08:06:44 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/umpirelist , Method = GET , Date = Sun Mar 01 2020 08:07:29 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/playerlist , Method = GET , Date = Sun Mar 01 2020 08:07:29 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/requestlist , Method = GET , Date = Sun Mar 01 2020 08:07:35 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/playerlist , Method = GET , Date = Sun Mar 01 2020 08:07:35 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/requestcommentlist , Method = GET , Date = Sun Mar 01 2020 08:07:35 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/images3/ , Method = GET , Date = Sun Mar 01 2020 08:07:35 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/post/newcomment , Method = POST , Date = Sun Mar 01 2020 08:07:45 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/requestcommentlist , Method = GET , Date = Sun Mar 01 2020 08:11:10 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/requesttemplatelist , Method = GET , Date = Sun Mar 01 2020 08:11:10 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/sporttypelist , Method = GET , Date = Sun Mar 01 2020 08:11:10 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/requeststatuslist , Method = GET , Date = Sun Mar 01 2020 08:11:10 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/allmatches , Method = GET , Date = Sun Mar 01 2020 08:11:10 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/images3/ , Method = GET , Date = Sun Mar 01 2020 08:11:10 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/authenticate , Method = GET , Date = Sun Mar 01 2020 08:23:59 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/requestlist , Method = GET , Date = Sun Mar 01 2020 08:23:59 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/allmatches , Method = GET , Date = Sun Mar 01 2020 08:23:59 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/requestcommentlist , Method = GET , Date = Sun Mar 01 2020 08:23:59 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/requesttemplatelist , Method = GET , Date = Sun Mar 01 2020 08:23:59 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/sporttypelist , Method = GET , Date = Sun Mar 01 2020 08:23:59 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/requeststatuslist , Method = GET , Date = Sun Mar 01 2020 08:23:59 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/images3/ , Method = GET , Date = Sun Mar 01 2020 08:23:59 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/allmatches , Method = GET , Date = Sun Mar 01 2020 08:23:59 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/post/newcomment , Method = POST , Date = Sun Mar 01 2020 08:24:18 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/requestcommentlist , Method = GET , Date = Sun Mar 01 2020 08:24:18 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/requestlist , Method = GET , Date = Sun Mar 01 2020 08:37:10 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/requesttemplatelist , Method = GET , Date = Sun Mar 01 2020 08:37:10 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/sporttypelist , Method = GET , Date = Sun Mar 01 2020 08:37:10 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/player/?email_id=admin@myemail.com , Method = GET , Date = Sun Mar 01 2020 08:37:10 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/requeststatuslist , Method = GET , Date = Sun Mar 01 2020 08:37:10 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/allmatches , Method = GET , Date = Sun Mar 01 2020 08:37:10 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/requestcommentlist , Method = GET , Date = Sun Mar 01 2020 08:37:10 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/post/newrequest , Method = POST , Date = Sun Mar 01 2020 08:37:35 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/requestlist , Method = GET , Date = Sun Mar 01 2020 08:37:35 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/player/?email_id=admin@myemail.com , Method = GET , Date = Sun Mar 01 2020 08:37:36 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/requestcommentlist , Method = GET , Date = Sun Mar 01 2020 08:37:36 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/images3/?email_id=admin@myemail.com , Method = GET , Date = Sun Mar 01 2020 08:37:36 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/post/newcomment , Method = POST , Date = Sun Mar 01 2020 08:37:49 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/requestcommentlist , Method = GET , Date = Sun Mar 01 2020 08:37:50 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/requesttemplatelist , Method = GET , Date = Sun Mar 01 2020 08:37:50 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/sporttypelist , Method = GET , Date = Sun Mar 01 2020 08:37:50 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/requeststatuslist , Method = GET , Date = Sun Mar 01 2020 08:37:50 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/allmatches , Method = GET , Date = Sun Mar 01 2020 08:37:50 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/images3/ , Method = GET , Date = Sun Mar 01 2020 08:37:50 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/requestlist , Method = GET , Date = Sun Mar 01 2020 08:38:00 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/player/?email_id=admin@myemail.com , Method = GET , Date = Sun Mar 01 2020 08:38:00 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/requestcommentlist , Method = GET , Date = Sun Mar 01 2020 08:38:01 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/images3/?email_id=admin@myemail.com , Method = GET , Date = Sun Mar 01 2020 08:38:01 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/post/newcomment , Method = POST , Date = Sun Mar 01 2020 08:38:09 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/requestcommentlist , Method = GET , Date = Sun Mar 01 2020 08:38:10 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/requesttemplatelist , Method = GET , Date = Sun Mar 01 2020 08:38:10 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/sporttypelist , Method = GET , Date = Sun Mar 01 2020 08:38:10 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/requeststatuslist , Method = GET , Date = Sun Mar 01 2020 08:38:10 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/allmatches , Method = GET , Date = Sun Mar 01 2020 08:38:10 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/images3/ , Method = GET , Date = Sun Mar 01 2020 08:38:10 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/requestlist , Method = GET , Date = Sun Mar 01 2020 08:38:22 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/playerlist , Method = GET , Date = Sun Mar 01 2020 08:38:22 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/requestcommentlist , Method = GET , Date = Sun Mar 01 2020 08:38:22 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/images3/ , Method = GET , Date = Sun Mar 01 2020 08:38:22 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/post/newcomment , Method = POST , Date = Sun Mar 01 2020 08:38:34 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/playerlist , Method = GET , Date = Mon Mar 02 2020 07:24:28 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/requestcommentlist , Method = GET , Date = Mon Mar 02 2020 07:24:28 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/sporttypelist , Method = GET , Date = Mon Mar 02 2020 07:24:28 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/player/?email_id=admin@myemail.com , Method = GET , Date = Mon Mar 02 2020 07:24:28 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/images3/?email_id=admin@myemail.com , Method = GET , Date = Mon Mar 02 2020 07:24:28 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/requestlist , Method = GET , Date = Mon Mar 02 2020 07:24:28 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/images3/ , Method = GET , Date = Mon Mar 02 2020 07:24:28 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/requesttemplatelist , Method = GET , Date = Mon Mar 02 2020 07:24:28 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/allmatches , Method = GET , Date = Mon Mar 02 2020 07:24:28 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/requeststatuslist , Method = GET , Date = Mon Mar 02 2020 07:24:28 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/requestcommentlist , Method = GET , Date = Mon Mar 02 2020 07:24:28 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/requestlist , Method = GET , Date = Mon Mar 02 2020 07:24:28 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/player/?email_id=admin@myemail.com , Method = GET , Date = Mon Mar 02 2020 07:24:28 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/requestcommentlist , Method = GET , Date = Mon Mar 02 2020 07:24:29 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/requestlist , Method = GET , Date = Mon Mar 02 2020 07:24:29 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/requestlist , Method = GET , Date = Mon Mar 02 2020 07:24:31 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/playerlist , Method = GET , Date = Mon Mar 02 2020 07:24:31 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/requestcommentlist , Method = GET , Date = Mon Mar 02 2020 07:24:31 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/images3/ , Method = GET , Date = Mon Mar 02 2020 07:24:31 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/requestcommentlist , Method = GET , Date = Mon Mar 02 2020 07:24:34 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/requesttemplatelist , Method = GET , Date = Mon Mar 02 2020 07:24:34 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/sporttypelist , Method = GET , Date = Mon Mar 02 2020 07:24:34 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/requeststatuslist , Method = GET , Date = Mon Mar 02 2020 07:24:34 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/allmatches , Method = GET , Date = Mon Mar 02 2020 07:24:34 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/images3/ , Method = GET , Date = Mon Mar 02 2020 07:24:34 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/requestlist , Method = GET , Date = Mon Mar 02 2020 07:24:36 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/playerlist , Method = GET , Date = Mon Mar 02 2020 07:24:36 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/images3/ , Method = GET , Date = Mon Mar 02 2020 07:24:36 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/requestcommentlist , Method = GET , Date = Mon Mar 02 2020 07:24:36 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/post/newcomment , Method = POST , Date = Mon Mar 02 2020 07:24:45 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/authenticate , Method = GET , Date = Mon Mar 02 2020 07:26:46 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/requestlist , Method = GET , Date = Mon Mar 02 2020 07:26:46 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/allmatches , Method = GET , Date = Mon Mar 02 2020 07:26:46 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/post/login , Method = POST , Date = Mon Mar 02 2020 07:28:01 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/requestlist , Method = GET , Date = Mon Mar 02 2020 07:28:01 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/playerlist , Method = GET , Date = Mon Mar 02 2020 07:28:01 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/requestcommentlist , Method = GET , Date = Mon Mar 02 2020 07:28:01 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/images3/ , Method = GET , Date = Mon Mar 02 2020 07:28:01 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/player/?email_id=anil.ahluwalia@myemail.com , Method = GET , Date = Mon Mar 02 2020 07:28:01 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/images3/?email_id=anil.ahluwalia@myemail.com , Method = GET , Date = Mon Mar 02 2020 07:28:01 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/requesttemplatelist , Method = GET , Date = Mon Mar 02 2020 07:28:02 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/sporttypelist , Method = GET , Date = Mon Mar 02 2020 07:28:02 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/requeststatuslist , Method = GET , Date = Mon Mar 02 2020 07:28:02 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/allmatches , Method = GET , Date = Mon Mar 02 2020 07:28:02 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/requestlist , Method = GET , Date = Mon Mar 02 2020 07:28:02 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/requestcommentlist , Method = GET , Date = Mon Mar 02 2020 07:28:02 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/player/?email_id=anil.ahluwalia@myemail.com , Method = GET , Date = Mon Mar 02 2020 07:28:02 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
http://localhost:4000/api/get/requestlist , Method = GET , Date = Mon Mar 02 2020 07:28:02 GMT-0700 (Mountain Standard Time) , IP = 127.0.0.1 , Status = 200
